,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
90,0.9966052629295301,0.9969694060379883,0.9931684379341795,0.9934058608475134,0.0,1.0,0.0,0.0,0.4954722019604,0.0,0.024548338914975466,3.0,0.0,0.0,90.0,7.0,False,504.56917463955114,504.56917463955114,0.0,4.569174639551136,0.0,5000.0,,,5.0,
91,0.9929102797972236,0.9945499243177548,0.9915488954534751,0.9916020341260641,0.0,1.0,0.0,0.0,0.44592498176435996,0.0,0.024548338914975466,3.0,0.0,0.0,91.0,7.0,False,504.56917463955114,504.56917463955114,0.0,4.569174639551136,0.0,4500.0,,,1.0,
92,0.9919148225143323,0.9927098397308959,0.990868368543467,0.990868368543467,0.0,1.0,1.0,-0.00743504619434302,0.44592498176435996,0.0,0.024548338914975466,3.0,0.0,0.0,92.0,8.0,True,500.8176795178645,504.56917463955114,-3.751495121686593,4.569174639551136,1.0,4500.0,0.9916020341260641,,3.0,
93,0.9918488967769954,0.9933129437778248,0.990043100010718,0.9909714397112369,0.0,1.0,0.0,0.0,0.44926528994864307,-0.00743504619434302,0.017113292720632445,3.0,0.0,0.0,93.0,8.0,False,500.8176795178645,500.8176795178645,0.0,0.8176795178645193,0.0,4500.0,,0.990868368543467,3.0,
94,0.9893689661711887,0.9910138214395585,0.9888569562818166,0.9910138214395585,0.0,1.0,0.0,0.0,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,94.0,8.0,False,500.8176795178645,500.8176795178645,0.0,0.8176795178645193,0.0,4500.0,,,2.0,
95,0.9900819836295894,0.990369757832426,0.9889203635346071,0.990369757832426,0.0,1.0,0.5,0.004888577884178094,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,95.0,9.0,True,503.26596574996097,500.8176795178645,2.448286232096425,0.8176795178645193,0.5,4500.0,0.9910138214395585,,5.0,
96,0.9896753955647531,0.9914641309571874,0.9896753955647531,0.9908589216343121,0.0,1.0,0.5,0.0004932915384430594,0.3993469243987938,0.0,0.017113292720632445,3.0,0.0,0.0,96.0,9.0,True,501.0647286414734,500.8176795178645,0.2470491236088505,0.8176795178645193,0.5,4000.0,,,2.0,
97,0.9898136579670055,0.9934637408788618,0.9898136579670055,0.9927578836833022,0.0,0.0,0.5,-0.01656946317237702,0.3993469243987938,0.0,0.017113292720632445,3.0,0.0,0.0,97.0,9.0,True,492.51939942101797,500.8176795178645,-8.298280096846572,0.8176795178645193,0.5,4000.0,,,4.0,
98,0.9934388696490817,0.9953142567240528,0.9934388696490817,0.9945364086889774,0.0,0.0,0.5,-0.03255005421948876,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,98.0,9.0,True,484.5160368954795,500.8176795178645,-16.301642622385035,0.8176795178645193,0.5,4500.0,,,2.0,
99,0.993419546550687,0.9978595306436256,0.993419546550687,0.9971041197998515,0.0,0.0,0.5,-0.05562172375411249,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,99.0,9.0,True,472.96133689654624,500.8176795178645,-27.8563426213183,0.8176795178645193,0.5,4500.0,,,0.0,
100,0.9970755853016111,1.0004148967953674,0.9970755853016111,1.0004148967953674,1.0,0.0,0.5,-0.08537006749102803,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,100.0,9.0,True,458.0628404167244,500.8176795178645,-42.75483910114014,0.8176795178645193,0.5,4500.0,,,0.0,
101,1.0020040008888678,1.0020040008888678,0.9994833620807482,1.00179939358672,1.0,0.0,0.5,-0.09781019453902744,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,101.0,9.0,True,451.8326048556379,500.8176795178645,-48.98507466222662,0.8176795178645193,0.5,4500.0,,,0.0,
102,1.001783205744598,1.0052539435561445,1.001783205744598,1.0037668591112585,1.0,0.0,0.5,-0.11548847392594262,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,102.0,9.0,True,442.97900999521454,500.8176795178645,-57.83866952264999,0.8176795178645193,0.5,4500.0,,,2.0,
103,1.0048740887055605,1.007310774276422,1.0040735628591495,1.007310774276422,1.0,0.0,0.5,-0.1473316354105541,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,103.0,9.0,True,427.0313917519788,500.8176795178645,-73.78628776588575,0.8176795178645193,0.5,4500.0,,,1.0,
104,1.006718225990458,1.0089054584606085,1.0055278493762496,1.0089054584606085,1.0,0.0,0.5,-0.16166036045825546,0.44926528994864307,0.0,0.017113292720632445,3.0,0.0,0.0,104.0,9.0,True,419.8553129231395,500.8176795178645,-80.96236659472504,0.8176795178645193,0.5,4500.0,,,5.0,
105,1.0095410953113861,1.0095410953113861,1.0087933672599156,1.0092909140047874,1.0,0.0,0.5,-0.16512379639461244,0.3993469243987938,0.0,0.017113292720632445,3.0,0.0,0.0,105.0,9.0,True,418.1207629743344,500.8176795178645,-82.69691654353012,0.8176795178645193,0.5,4000.0,,,0.0,
106,1.0098933199647715,1.0103416659679327,1.0081475125463337,1.0090165513329419,1.0,0.0,0.5,-0.16265856388825692,0.3993469243987938,0.0,0.017113292720632445,3.0,0.0,0.0,106.0,9.0,True,419.3553949976394,500.8176795178645,-81.46228452022514,0.8176795178645193,0.5,4000.0,,,1.0,
107,1.0091497412515475,1.0105396011001166,1.008232493205186,1.0097627074271627,1.0,0.0,0.5,-0.16936300456859796,0.3993469243987938,0.0,0.017113292720632445,3.0,0.0,0.0,107.0,9.0,True,415.9976925736458,500.8176795178645,-84.81998694421871,0.8176795178645193,0.5,4000.0,,,3.0,
108,1.0104566602962695,1.0104566602962695,1.0078897253874854,1.0088947979974092,1.0,0.0,0.0,0.0,0.48077189746573695,-0.16936300456859796,-0.1522497118479655,3.0,0.0,0.0,108.0,9.0,False,415.9976925736458,415.9976925736458,0.0,-84.00230742635421,0.0,4000.0,,1.0097627074271627,4.0,
109,1.0091907105272062,1.0092513865521537,1.0078479288210855,1.0078479288210855,1.0,1.0,0.0,0.0,0.540868384648954,0.0,-0.1522497118479655,3.0,0.0,0.0,109.0,9.0,False,415.9976925736458,415.9976925736458,0.0,-84.00230742635421,0.0,4500.0,,,1.0,
110,1.0071955062692233,1.0077613976156652,1.005458283168365,1.005458283168365,1.0,1.0,1.0,-0.026931412450705586,0.540868384648954,0.0,-0.1522497118479655,3.0,0.0,0.0,110.0,10.0,True,404.7942871364031,415.9976925736458,-11.20340543724268,-84.00230742635421,1.0,4500.0,1.0078479288210855,,4.0,
111,1.0075226864200146,1.0075226864200146,1.0042603660821547,1.0042603660821547,1.0,1.0,1.0,-0.03988972203794342,0.6009648718321712,0.0,-0.1522497118479655,3.0,0.0,0.0,111.0,10.0,True,399.40366024845724,415.9976925736458,-16.59403232518857,-84.00230742635421,1.0,5000.0,,,3.0,
112,1.0029437954223552,1.0037628266321432,1.0025629845834945,1.0036952015755025,0.0,1.0,0.0,0.0,0.6259331720808026,-0.03988972203794342,-0.19213943388590893,3.0,0.0,0.0,112.0,10.0,False,399.40366024845724,399.40366024845724,0.0,-100.59633975154276,0.0,5000.0,,1.0042603660821547,1.0,
113,1.0007862432084536,1.0015629996294872,0.9990851022121714,0.9990851022121714,0.0,1.0,1.0,-0.05896414870611236,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,113.0,11.0,True,375.85316343180165,399.40366024845724,-23.55049681665561,-100.59633975154276,1.0,5000.0,1.0036952015755025,,0.0,
114,0.9991759617639787,0.9998158129074991,0.9966546701110948,0.9966546701110948,0.0,1.0,1.0,-0.08938991019719043,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,114.0,11.0,True,363.7010029264185,399.40366024845724,-35.70265732203875,-100.59633975154276,1.0,5000.0,,,4.0,
115,0.9962644051539409,0.9964167196448643,0.9948056768390549,0.9948056768390549,0.0,1.0,1.0,-0.11253683467567054,0.6885264892888828,0.0,-0.19213943388590893,3.0,0.0,0.0,115.0,11.0,True,354.4560365662189,399.40366024845724,-44.947623682238316,-100.59633975154276,1.0,5500.0,,,5.0,
116,0.9951158449290302,0.9951158449290302,0.9926798968608315,0.9926798968608315,0.0,1.0,1.0,-0.13914875877397498,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,116.0,11.0,True,343.827136675102,399.40366024845724,-55.57652357335524,-100.59633975154276,1.0,5000.0,,,4.0,
117,0.9928228351144575,0.993038651648757,0.989307250345444,0.993038651648757,0.0,1.0,1.0,-0.13465762832586636,0.6885264892888828,0.0,-0.19213943388590893,3.0,0.0,0.0,117.0,11.0,True,345.6209106147299,399.40366024845724,-53.78274963372736,-100.59633975154276,1.0,5500.0,,,2.0,
118,0.9922772708026767,0.9922772708026767,0.9904001212659544,0.9912795879220364,0.0,1.0,1.0,-0.15667875509303686,0.6885264892888828,0.0,-0.19213943388590893,3.0,0.0,0.0,118.0,11.0,True,336.8255919811267,399.40366024845724,-62.578068267330536,-100.59633975154276,1.0,5500.0,,,5.0,
119,0.9899131626723996,0.9899933164985566,0.9892579307325469,0.9896631496097038,0.0,1.0,1.0,-0.17691440229926256,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,119.0,11.0,True,328.7434004194637,399.40366024845724,-70.66025982899355,-100.59633975154276,1.0,5000.0,,,2.0,
120,0.9900691225280343,0.9913377245188584,0.9891598592689739,0.9891598592689739,0.0,1.0,1.0,-0.18321492468827685,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,120.0,11.0,True,326.22694871581405,399.40366024845724,-73.17671153264321,-100.59633975154276,1.0,5000.0,,,2.0,
121,0.9895123411942859,0.9916375352279514,0.9895123411942859,0.9909554285681241,0.0,1.0,1.0,-0.1607367969461164,0.6259331720808026,0.0,-0.19213943388590893,3.0,0.0,0.0,121.0,11.0,True,335.2047952115653,399.40366024845724,-64.19886503689193,-100.59633975154276,1.0,5000.0,,,3.0,
122,0.9906283868151573,0.9927263973936997,0.9906283868151573,0.9920995617674377,0.0,0.0,0.0,0.0,0.7458127197798943,-0.16073679694611642,-0.35287623083202535,3.0,0.0,0.0,122.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,0.9909554285681241,3.0,
123,0.9933446198413354,0.9946203054929975,0.9919831014872265,0.9941629429607061,0.0,0.0,0.0,0.0,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,123.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,,0.0,
124,0.9959674171516721,0.9959674171516721,0.9933179074832253,0.9959098512617535,0.0,0.0,0.0,0.0,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,124.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,,0.0,
125,0.997562725036833,0.9998082177533651,0.9970009678268655,0.9995090740950653,1.0,0.0,0.0,0.0,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,125.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,,3.0,
126,1.000061136826068,1.0017767443284487,0.9990034081140927,1.0017767443284487,1.0,0.0,0.0,0.0,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,126.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,,0.0,
127,1.0012710742574815,1.003670597303579,1.0012710742574815,1.0029735911428677,1.0,0.0,0.0,0.0,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,127.0,11.0,False,335.2047952115653,335.2047952115653,0.0,-164.79520478843472,0.0,5000.0,,,1.0,
128,1.0038240071741884,1.007147272808547,1.0038240071741884,1.007147272808547,1.0,0.0,1.0,0.06076407205195747,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,128.0,12.0,True,355.5732035399625,335.2047952115653,20.3684083283972,-164.79520478843472,1.0,5000.0,1.0029735911428677,,1.0,
129,1.005085394591443,1.00929302662488,1.005085394591443,1.0081463117948557,1.0,0.0,1.0,0.07566599172285675,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,129.0,12.0,True,360.5683984715055,335.2047952115653,25.36360325994019,-164.79520478843472,1.0,5000.0,,,1.0,
130,1.008485548941317,1.0097643551764126,1.0075407601348263,1.008713041910783,1.0,0.0,1.0,0.08411948230567563,0.7458127197798943,0.0,-0.35287623083202535,3.0,0.0,0.0,130.0,12.0,True,363.40204905114217,335.2047952115653,28.19725383957689,-164.79520478843472,1.0,5000.0,,,5.0,
131,1.0094462375590214,1.0106358074650132,1.009332598842727,1.0098624274631187,1.0,0.0,1.0,0.10126400960293942,0.6712314478019049,0.0,-0.35287623083202535,3.0,0.0,0.0,131.0,12.0,True,369.1489768128206,335.2047952115653,33.94418160125529,-164.79520478843472,1.0,4500.0,,,0.0,
132,1.0092120785121037,1.0100553271969384,1.0072266059352775,1.0072266059352775,1.0,1.0,1.0,0.061947425152265784,0.6712314478019049,0.0,-0.35287623083202535,3.0,0.0,0.0,132.0,12.0,True,355.9698691736143,335.2047952115653,20.76507396204902,-164.79520478843472,1.0,4500.0,,,2.0,
133,1.009021871508627,1.0102445721526636,1.0090098280289095,1.0090098280289095,1.0,0.0,1.0,0.08854641954473166,0.6712314478019049,0.0,-0.35287623083202535,3.0,0.0,0.0,133.0,12.0,True,364.8859796417744,335.2047952115653,29.681184430209118,-164.79520478843472,1.0,4500.0,,,2.0,
134,1.0107160078366546,1.0107160078366546,1.007909864696579,1.0083695437123694,1.0,1.0,1.0,0.07899577579370856,0.6712314478019049,0.0,-0.35287623083202535,3.0,0.0,0.0,134.0,12.0,True,361.6845580590741,335.2047952115653,26.479762847508805,-164.79520478843472,1.0,4500.0,,,3.0,
135,1.0086325427314942,1.008707719393997,1.0056082015979395,1.0082650037147123,1.0,1.0,0.0,0.0,0.6220890413664015,0.07899577579370856,-0.2738804550383168,3.0,0.0,0.0,135.0,12.0,False,361.6845580590741,361.6845580590741,0.0,-138.3154419409259,0.0,4500.0,,1.0083695437123694,2.0,
136,1.0071809491566985,1.0071809491566985,1.004067747848498,1.0060147464241722,1.0,1.0,0.5,0.026753029931263758,0.6220890413664015,0.0,-0.2738804550383168,3.0,0.0,0.0,136.0,13.0,True,371.3607158665044,361.6845580590741,9.676157807430315,-138.3154419409259,0.5,4500.0,1.0082650037147123,,3.0,
137,1.0038315258031973,1.0061806032951859,1.0024912758154751,1.0024912758154751,1.0,1.0,0.0,0.0,0.6058799177909876,0.026753029931263758,-0.24712742510705304,3.0,0.0,0.0,137.0,13.0,False,371.3607158665044,371.3607158665044,0.0,-128.6392841334956,0.0,4500.0,,1.0060147464241722,1.0,
138,1.0006154881911162,1.0017911747481645,0.9997189875080666,1.0003143834621413,0.0,1.0,1.0,-0.0275904670371368,0.6058799177909876,0.0,-0.24712742510705304,3.0,0.0,0.0,138.0,14.0,True,361.11470027650205,371.3607158665044,-10.246015590002315,-128.6392841334956,1.0,4500.0,1.0024912758154751,,4.0,
139,0.9992967280972201,0.9996500016212443,0.9985456608268352,0.9985456608268352,0.0,1.0,1.0,-0.04902313753462368,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,139.0,14.0,True,353.1554484176244,371.3607158665044,-18.20526744887995,-128.6392841334956,1.0,5000.0,,,2.0,
140,0.9980003520294307,0.9980003520294307,0.9957226244206266,0.9963760529545611,0.0,1.0,1.0,-0.07531357432046529,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,140.0,14.0,True,343.39221299239125,371.3607158665044,-27.96850287411317,-128.6392841334956,1.0,5000.0,,,0.0,
141,0.9946423088957845,0.9956518036783628,0.9934149937839267,0.9934149937839267,0.0,1.0,1.0,-0.1111945000580295,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,141.0,14.0,True,330.06744672453647,371.3607158665044,-41.2932691419679,-128.6392841334956,1.0,5000.0,,,2.0,
142,0.993941376794537,0.993941376794537,0.9899745295313269,0.9899745295313269,0.0,1.0,1.0,-0.15288466402858952,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,142.0,14.0,True,314.5853575878374,371.3607158665044,-56.77535827866702,-128.6392841334956,1.0,5000.0,,,2.0,
143,0.9909407550979162,0.9924715289145328,0.9905548539557222,0.9905886636740519,0.0,1.0,1.0,-0.14544283315045314,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,143.0,14.0,True,317.3489612300996,371.3607158665044,-54.01175463640484,-128.6392841334956,1.0,5000.0,,,2.0,
144,0.9899320308962009,0.9906373580517415,0.9891093260961796,0.9904130702823618,0.0,1.0,1.0,-0.14757060334488922,0.6731999086566529,0.0,-0.24712742510705304,3.0,0.0,0.0,144.0,14.0,True,316.55879096749436,371.3607158665044,-54.801924899010025,-128.6392841334956,1.0,5000.0,,,4.0,
145,0.9887526247544067,0.9903524841098199,0.9886190910714688,0.9903524841098199,0.0,1.0,1.0,-0.14830476224966838,0.7405198995223182,0.0,-0.24712742510705304,3.0,0.0,0.0,145.0,14.0,True,316.2861531910558,371.3607158665044,-55.07456267544858,-128.6392841334956,1.0,5500.0,,,0.0,
146,0.9900898949007402,0.9916616215060253,0.9900640471130817,0.9906638987692016,0.0,1.0,1.0,-0.14453116448516687,0.7405198995223182,0.0,-0.24712742510705304,3.0,0.0,0.0,146.0,14.0,True,317.68751915827335,371.3607158665044,-53.67319670823106,-128.6392841334956,1.0,5500.0,,,2.0,
147,0.9912944722449833,0.9937120371750156,0.9912944722449833,0.9915996614156901,0.0,0.0,1.0,-0.13319196857863982,0.7405198995223182,0.0,-0.24712742510705304,3.0,0.0,0.0,147.0,14.0,True,321.89845106747174,371.3607158665044,-49.462264799032646,-128.6392841334956,1.0,5500.0,,,1.0,
148,0.992876374044322,0.9950927241371567,0.9913590579473079,0.9950927241371567,0.0,0.0,1.0,-0.09086443748822157,0.7405198995223182,0.0,-0.24712742510705304,3.0,0.0,0.0,148.0,14.0,True,337.6172333140712,371.3607158665044,-33.7434825524332,-128.6392841334956,1.0,5500.0,,,4.0,
149,0.9941315322487676,0.9952760525272651,0.9940633332033534,0.9950128143196827,0.0,0.0,1.0,-0.09183275256105795,0.8078398903879835,0.0,-0.24712742510705304,3.0,0.0,0.0,149.0,14.0,True,337.25763913543835,371.3607158665044,-34.10307673106605,-128.6392841334956,1.0,6000.0,,,3.0,
150,0.9975165253758922,1.0001661704226963,0.9957231941310715,1.0001661704226963,1.0,0.0,0.0,0.0,0.8895276642778248,-0.09183275256105795,-0.338960177668111,3.0,0.0,0.0,150.0,14.0,False,337.25763913543835,337.25763913543835,0.0,-162.74236086456165,0.0,6000.0,,0.9950128143196827,4.0,
151,0.9976246263683107,1.0024577679777151,0.9976246263683107,1.0024577679777151,1.0,0.0,0.0,0.0,0.9636549696343102,0.0,-0.338960177668111,3.0,0.0,0.0,151.0,14.0,False,337.25763913543835,337.25763913543835,0.0,-162.74236086456165,0.0,6500.0,,,5.0,
152,1.0017975618582051,1.0044053336679457,1.0017975618582051,1.003080085259902,1.0,0.0,0.0,0.0,0.8895276642778248,0.0,-0.338960177668111,3.0,0.0,0.0,152.0,14.0,False,337.25763913543835,337.25763913543835,0.0,-162.74236086456165,0.0,6000.0,,,1.0,
153,1.0044214411088146,1.008242753715387,1.0030810182036116,1.008242753715387,1.0,0.0,1.0,0.09006767292441323,0.8895276642778248,0.0,-0.338960177668111,3.0,0.0,0.0,153.0,15.0,True,367.6336498683488,337.25763913543835,30.376010732910448,-162.74236086456165,1.0,6000.0,1.003080085259902,,5.0,
154,1.0053969022368092,1.0077106028220684,1.0053969022368092,1.006551924731372,1.0,0.0,1.0,0.05998688978752782,0.8154003589213394,0.0,-0.338960177668111,3.0,0.0,0.0,154.0,15.0,True,357.4886759642577,337.25763913543835,20.23103682881937,-162.74236086456165,1.0,5500.0,,,4.0,
155,1.007426397864898,1.0092398814765058,1.007426397864898,1.0092398814765058,1.0,0.0,1.0,0.10780712749110331,0.8895276642778248,0.0,-0.338960177668111,3.0,0.0,0.0,155.0,15.0,True,373.61641643506107,337.25763913543835,36.358777299622716,-162.74236086456165,1.0,6000.0,,,4.0,
156,1.010188976538824,1.010188976538824,1.0084102249813707,1.0087731244164932,1.0,0.0,1.0,0.0995032611435406,0.9636549696343102,0.0,-0.338960177668111,3.0,0.0,0.0,156.0,15.0,True,370.81587407498586,337.25763913543835,33.5582349395475,-162.74236086456165,1.0,6500.0,,,0.0,
157,1.0096440816918635,1.011492139054659,1.0089445036625357,1.011492139054659,1.0,0.0,1.0,0.14787603594803572,0.9636549696343102,0.0,-0.338960177668111,3.0,0.0,0.0,157.0,15.0,True,387.1299619039801,337.25763913543835,49.87232276854174,-162.74236086456165,1.0,6500.0,,,5.0,
158,1.0089393693861586,1.0101556164155447,1.0066442377730442,1.0101556164155447,1.0,0.0,1.0,0.12409855871952172,0.8895276642778248,0.0,-0.338960177668111,3.0,0.0,0.0,158.0,15.0,True,379.11082606929483,337.25763913543835,41.85318693385646,-162.74236086456165,1.0,6000.0,,,0.0,
159,1.0098906986115963,1.0105045374018964,1.0080701256286582,1.0099372599416612,1.0,0.0,1.0,0.12021387623564977,0.8895276642778248,0.0,-0.338960177668111,3.0,0.0,0.0,159.0,15.0,True,377.8006872259934,337.25763913543835,40.54304809055502,-162.74236086456165,1.0,6000.0,,,3.0,
160,1.0066238963256668,1.0090966645270112,1.004878252938504,1.004878252938504,1.0,1.0,0.0,0.0,0.7940694925749183,0.12021387623564977,-0.2187463014324612,3.0,0.0,0.0,160.0,15.0,False,377.8006872259934,377.8006872259934,0.0,-122.19931277400661,0.0,6000.0,,1.0099372599416612,3.0,
161,1.008775602839219,1.008775602839219,1.004495746682654,1.004495746682654,1.0,1.0,0.0,0.0,0.7940694925749183,0.0,-0.2187463014324612,3.0,0.0,0.0,161.0,15.0,False,377.8006872259934,377.8006872259934,0.0,-122.19931277400661,0.0,6000.0,,,5.0,
162,1.0036216912567275,1.0054491096008924,1.0025142676485679,1.0025142676485679,1.0,1.0,0.0,0.0,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,162.0,15.0,False,377.8006872259934,377.8006872259934,0.0,-122.19931277400661,0.0,5500.0,,,1.0,
163,1.001217431552673,1.0019838378363195,1.0000878059695721,1.0000878059695721,0.0,1.0,1.0,-0.03678007929658558,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,163.0,16.0,True,363.9051479915168,377.8006872259934,-13.895539234476566,-122.19931277400661,1.0,5500.0,1.0025142676485679,,1.0,
164,0.9997367262703044,0.9997367262703044,0.9980605099321614,0.9983870948447696,0.0,1.0,1.0,-0.061538930994540664,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,164.0,16.0,True,354.5512368051029,377.8006872259934,-23.249450420890447,-122.19931277400661,1.0,5500.0,,,1.0,
165,0.9976694558058998,0.9976694558058998,0.9944848057895728,0.9944848057895728,0.0,1.0,1.0,-0.11834822364345568,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,165.0,16.0,True,333.08864700152026,377.8006872259934,-44.712040224473114,-122.19931277400661,1.0,5500.0,,,4.0,
166,0.9941002874727612,0.9950712693672015,0.9923518900196062,0.9946074231251302,0.0,1.0,1.0,-0.11656316774396144,0.7940694925749183,0.0,-0.2187463014324612,3.0,0.0,0.0,166.0,16.0,True,333.763042347086,377.8006872259934,-44.03764487890738,-122.19931277400661,1.0,6000.0,,,5.0,
167,0.9939238939357713,0.9939424100688957,0.9907881220651343,0.9907881220651343,0.0,1.0,1.0,-0.1721643260801601,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,167.0,16.0,True,312.7568865171089,377.8006872259934,-65.0438007088845,-122.19931277400661,1.0,5500.0,,,0.0,
168,0.9907788483635964,0.992343785470084,0.9904600946210472,0.9904600946210472,0.0,1.0,1.0,-0.17693973015823655,0.7278970348603419,0.0,-0.2187463014324612,3.0,0.0,0.0,168.0,16.0,True,310.9527355746298,377.8006872259934,-66.8479516513636,-122.19931277400661,1.0,5500.0,,,3.0,
169,0.9902945645757593,0.9921644320947881,0.989385954869365,0.9897078443833615,0.0,1.0,0.0,0.0,0.8843787770247771,-0.17693973015823655,-0.39568603159069776,3.0,0.0,0.0,169.0,16.0,False,310.9527355746298,310.9527355746298,0.0,-189.0472644253702,0.0,5500.0,,0.9904600946210472,2.0,
170,0.989073270359499,0.9908785484866248,0.989073270359499,0.9896040878440029,0.0,1.0,0.5,6.644407367551978e-05,0.8843787770247771,0.0,-0.39568603159069776,3.0,0.0,0.0,170.0,17.0,True,310.9733965411019,310.9527355746298,0.02066096647212512,-189.0472644253702,0.5,5500.0,0.9897078443833615,,2.0,
171,0.9892155361622116,0.992045239776005,0.988886646194591,0.9899206938455906,0.0,1.0,0.5,-0.005533548495980672,0.8843787770247771,0.0,-0.39568603159069776,3.0,0.0,0.0,171.0,17.0,True,309.23206353236975,310.9527355746298,-1.720672042260068,-189.0472644253702,0.5,5500.0,,,2.0,
172,0.9909116437533855,0.9932498180092905,0.9905560410888398,0.9924780483928365,0.0,0.0,0.5,-0.05076695023422278,0.8843787770247771,0.0,-0.39568603159069776,3.0,0.0,0.0,172.0,17.0,True,295.16661352251714,310.9527355746298,-15.786122052112667,-189.0472644253702,0.5,5500.0,,,1.0,
173,0.9923888199924151,0.9945598980721458,0.9923888199924151,0.9945598980721458,0.0,0.0,0.5,-0.08758982370096344,0.8843787770247771,0.0,-0.39568603159069776,3.0,0.0,0.0,173.0,17.0,True,283.7164402863157,310.9527355746298,-27.236295288314125,-189.0472644253702,0.5,5500.0,,,3.0,
174,0.9921092684941735,0.9964166033971082,0.9921092684941735,0.9964008319068169,0.0,0.0,0.0,0.0,0.9692776341141198,-0.08758982370096344,-0.48327585529166117,3.0,0.0,0.0,174.0,17.0,False,283.7164402863157,283.7164402863157,0.0,-216.28355971368433,0.0,5500.0,,0.9945598980721458,3.0,
175,0.9969961041929059,0.997936144289361,0.9968395627523315,0.997936144289361,1.0,0.0,0.0,0.0,0.9692776341141198,0.0,-0.48327585529166117,3.0,0.0,0.0,175.0,17.0,False,283.7164402863157,283.7164402863157,0.0,-216.28355971368433,0.0,5500.0,,,2.0,
176,0.9989437912257773,1.0017084463928112,0.9989437912257773,1.0017084463928112,1.0,0.0,0.5,-0.07506671642814783,0.9692776341141198,-1.0,-1.4832758552916612,3.0,3.0,3.0,176.0,18.0,True,262.41877871733925,283.7164402863157,-21.297661568976395,-216.28355971368433,0.5,5500.0,0.997936144289361,,,
